Id,LotFrontage,LotArea,OverallQual,MasVnrArea,ExterQual,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,MSSubClass_30,MSSubClass_50,MSSubClass_60,MSSubClass_90,MSSubClass_160,MSZoning_C (all),MSZoning_RL,MSZoning_RM,BldgType_1Fam,BldgType_Duplex,HouseStyle_1.5Fin,HouseStyle_2Story,LotShape_IR1,LotShape_IR2,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LotConfig_CulDSac,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_Edwards,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_NAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Sawyer,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Condition1_Artery,Condition1_Feedr,Condition1_Norm,YearBuilt_1920,YearBuilt_1995,YearBuilt_1996,YearBuilt_2003,YearBuilt_2005,YearBuilt_2006,YearBuilt_2007,YearBuilt_2008,YearBuilt_2009,YearRemodAdd_1950,YearRemodAdd_2006,YearRemodAdd_2007,YearRemodAdd_2008,YearRemodAdd_2009,YearRemodAdd_2010,RoofMatl_CompShg,RoofMatl_WdShngl,Exterior1st_AsbShng,Exterior1st_CemntBd,Exterior1st_MetalSd,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior2nd_CmentBd,Exterior2nd_MetalSd,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,CentralAir_N,CentralAir_Y,Electrical_FuseA,Electrical_FuseF,Electrical_SBrkr,Functional_Typ,GarageType_Attchd,GarageType_BuiltIn,GarageType_Detchd,GarageType_NA,PavedDrive_N,PavedDrive_Y,SaleType_New,SaleType_WD,SaleCondition_Abnorml,SaleCondition_Normal,SaleCondition_Partial,_TotalQuality,_TotalConditions,_TotalSF,_TotalBathrooms,_Rel_TQualityOverTSF,_Rel_TConditionsOverTSF,SalePrice
671,5.80273872401839,19.29547692520099,2.2596737867230705,0.0,1.8203341036428238,1.8203341036428238,1.5409627556327752,0.7304631471189666,2.2596737867230705,8.0252684064135,10.492161983456269,11.289160096627912,2.055641538058108,11.289160096627912,11.289160096627912,13.254547994539,0.7304631471189666,1.1943176378757767,0.7304631471189666,1.5409627556327752,0.7304631471189666,1.8203341036428238,2.440268378362637,0.0,0.0,14.19064737641105,1.5409627556327752,1.1943176378757767,10.468499910096941,1.5409627556327752,1.5409627556327752,6.65495044352145,4.745132396064701,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.2631607783924865,3.782056917753863,15.36480038714361,1.6872592197086782,0.008965421327549256,0.006558361981457974,173500.0
672,5.494161288893169,18.287080485066085,2.2596737867230705,0.0,1.5409627556327752,1.5409627556327752,1.5409627556327752,0.7304631471189666,1.8203341036428238,10.520314560548853,7.0378181972974625,11.038947685692156,1.5409627556327752,11.136081740934445,11.038947685692156,13.031092624489567,0.7304631471189666,1.1943176378757767,0.0,1.5409627556327752,0.7304631471189666,1.5409627556327752,2.2596737867230705,0.0,0.0,14.071773214082123,0.7304631471189666,0.7304631471189666,9.025890350388508,1.5409627556327752,1.5409627556327752,7.440766394665014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,3.9325102940665544,3.782056917753863,14.876645546332513,1.5409627556327752,0.008410393153243403,0.007611986669710507,103600.0
673,5.392276337227255,20.347240908682487,2.2596737867230705,0.0,1.8203341036428238,1.8203341036428238,1.5409627556327752,0.7304631471189666,2.055641538058108,11.393132811904163,9.956818543247373,12.665150811025393,1.5409627556327752,12.665150811025393,0.0,12.665150811025393,0.7304631471189666,0.7304631471189666,0.7304631471189666,1.5409627556327752,0.7304631471189666,1.5409627556327752,2.2596737867230705,0.7304631471189666,1.5409627556327752,14.146716717260457,1.1943176378757767,1.1943176378757767,10.496872282215678,1.5409627556327752,1.5409627556327752,8.081454683660327,5.0533710494211155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.2631607783924865,3.7019729772844623,15.707263680998649,1.3782017963726023,0.008092042949653516,0.00560810247078186,165000.0
674,6.844946025203906,21.378456563074824,2.2596737867230705,6.7707662019989225,1.5409627556327752,1.5409627556327752,1.5409627556327752,0.7304631471189666,2.2596737867230705,12.611971343817137,8.954597211387142,13.256570555623783,2.055641538058108,13.92215132494273,0.0,13.92215132494273,0.7304631471189666,1.1943176378757767,0.0,1.5409627556327752,0.7304631471189666,1.8203341036428238,2.440268378362637,1.1943176378757767,1.5409627556327752,14.115012896462307,1.5409627556327752,1.1943176378757767,9.812268655479881,1.5409627556327752,1.5409627556327752,0.0,6.382450834594188,0.0,8.103593650252291,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.322947514138835,3.9325102940665544,16.482888431546595,1.5409627556327752,0.006698986757256312,0.005213614076633656,257500.0
675,6.221213632878419,19.54435778346795,2.2596737867230705,0.0,1.5409627556327752,1.5409627556327752,1.5409627556327752,0.7304631471189666,1.5409627556327752,11.806292054368383,8.54874312625216,12.48792113741291,1.5409627556327752,12.48792113741291,0.0,12.48792113741291,0.7304631471189666,0.7304631471189666,0.0,1.5409627556327752,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,1.8203341036428238,14.127727309259253,1.1943176378757767,0.7304631471189666,9.616086912297321,1.5409627556327752,1.5409627556327752,9.870950045978935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.2014612941903655,3.7019729772844623,15.579478642432312,1.1943176378757767,0.00808379062998046,0.005825918710764049,140000.0
676,4.137710644618417,14.609043396364711,2.2596737867230705,0.0,1.5409627556327752,1.5409627556327752,1.5409627556327752,0.7304631471189666,2.055641538058108,9.110605958809188,10.487444346097531,11.689407579365229,1.5409627556327752,11.689407579365229,10.679537594055967,13.183014255671768,0.0,1.1943176378757767,0.7304631471189666,1.5409627556327752,0.7304631471189666,1.5409627556327752,2.440268378362637,0.7304631471189666,1.5409627556327752,14.1482947440103,0.7304631471189666,1.1943176378757767,9.951171656935063,1.5409627556327752,1.5409627556327752,4.3809460334448715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.137710644618417,3.7019729772844623,15.219162819801596,1.3782017963726023,0.008651195380065764,0.006494348785468515,148500.0
677,5.684506656824126,19.71220477890197,1.8203341036428238,0.0,1.5409627556327752,1.5409627556327752,1.1943176378757767,0.7304631471189666,0.7304631471189666,0.0,12.382690472200485,12.382690472200485,1.1943176378757767,12.382690472200485,11.066450266913,13.811378405864021,0.7304631471189666,1.1943176378757767,0.0,1.8203341036428238,1.1943176378757767,1.5409627556327752,2.6025944687727294,0.0,0.0,14.055628032763455,0.7304631471189666,1.5409627556327752,11.435182063397658,1.1943176378757767,1.1943176378757767,0.0,0.0,6.448232316019433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,3.618222517841817,3.011340243262834,16.232625632873553,1.5409627556327752,0.0045391207529584055,0.002939076392808212,87000.0
678,5.42678077191518,19.46766416881985,2.055641538058108,0.0,1.8203341036428238,1.5409627556327752,1.5409627556327752,0.7304631471189666,0.7304631471189666,0.0,11.396658166096783,11.396658166096783,2.055641538058108,11.480119387602214,0.0,11.480119387602214,0.0,0.7304631471189666,0.0,1.1943176378757767,0.7304631471189666,1.8203341036428238,2.055641538058108,0.0,0.0,14.062094658447375,0.7304631471189666,0.7304631471189666,8.511219710154148,1.1943176378757767,1.1943176378757767,9.1482763078651,0.0,7.020909424392293,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.071754351052767,3.9325102940665544,14.534445248038013,0.7304631471189666,0.01024154083248206,0.009354499409081765,109500.0
679,6.221213632878419,20.55652248336603,2.6025944687727294,10.083791241928564,1.8203341036428238,2.055641538058108,1.5409627556327752,1.1943176378757767,0.7304631471189666,0.0,14.254043235000337,14.254043235000337,2.055641538058108,14.254043235000337,0.0,14.254043235000337,0.0,1.1943176378757767,0.7304631471189666,1.5409627556327752,0.7304631471189666,1.8203341036428238,2.440268378362637,0.7304631471189666,1.8203341036428238,14.195323264382047,1.5409627556327752,1.5409627556327752,11.621143807743971,1.5409627556327752,1.5409627556327752,9.192819749847509,6.268453117386751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,4.6477085871174175,3.782056917753863,17.48405113780442,1.3782017963726023,0.006175139984753613,0.003559339200464314,372500.0
680,5.925853687553565,19.852264080673244,2.055641538058108,5.59142712460611,1.5409627556327752,1.5409627556327752,1.5409627556327752,0.7304631471189666,1.5409627556327752,11.598064799559047,7.633331873373152,12.091404736594225,1.5409627556327752,12.091404736594225,0.0,12.091404736594225,0.7304631471189666,0.7304631471189666,0.0,1.5409627556327752,0.7304631471189666,1.5409627556327752,2.055641538058108,0.0,0.0,14.124552834680129,0.7304631471189666,1.1943176378757767,10.616842895097365,1.5409627556327752,1.5409627556327752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,3.858806663498184,3.618222517841817,14.953757810121594,1.1943176378757767,0.00782323475506696,0.0066530584448262365,128500.0
681,5.357203202420049,19.006415593835015,2.2596737867230705,0.0,1.5409627556327752,1.8203341036428238,1.5409627556327752,0.7304631471189666,1.8203341036428238,10.482719345209158,8.702627911087824,11.90109430269474,1.5409627556327752,11.90109430269474,0.0,11.90109430269474,0.0,1.1943176378757767,0.0,1.1943176378757767,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,1.5409627556327752,14.151448765245362,1.1943176378757767,0.7304631471189666,8.72889799237455,1.5409627556327752,1.5409627556327752,6.221213632878419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.2014612941903655,3.618222517841817,14.468471806216234,1.1943176378757767,0.011360528306419714,0.007737069644023607,143000.0
682,5.5270737381589985,16.878680205167836,2.055641538058108,0.0,1.5409627556327752,1.5409627556327752,1.5409627556327752,0.7304631471189666,1.5409627556327752,7.8971902791299975,10.788397684900488,11.4835501066498,2.055641538058108,11.666812715499137,11.038947685692156,13.342459518297124,0.0,0.7304631471189666,0.0,1.5409627556327752,0.7304631471189666,1.5409627556327752,2.2596737867230705,0.0,0.0,14.132483878148479,0.7304631471189666,0.7304631471189666,8.873157741448868,1.5409627556327752,1.5409627556327752,0.0,0.0,5.559490358416789,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,4.003419248109409,3.782056917753863,15.081377189210409,0.7304631471189666,0.008272744306299222,0.00714805979415574,159434.0
683,6.400597105941216,15.362512710707925,2.2596737867230705,0.0,1.5409627556327752,1.8203341036428238,1.5409627556327752,1.1943176378757767,2.2596737867230705,12.133807288956845,8.930417557876343,12.858651433544344,2.055641538058108,12.858651433544344,0.0,12.858651433544344,0.7304631471189666,0.7304631471189666,0.0,1.1943176378757767,0.7304631471189666,1.8203341036428238,2.2596737867230705,0.7304631471189666,1.8203341036428238,14.176583960216393,0.7304631471189666,1.1943176378757767,9.899853860909511,1.5409627556327752,1.5409627556327752,9.080098411791417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.4372688011897266,3.782056917753863,15.829010573482014,1.1943176378757767,0.008702686201190257,0.005709021107613936,173000.0
684,6.448232316019433,20.34652054741677,2.750250297485029,8.263917622663177,1.8203341036428238,1.8203341036428238,1.5409627556327752,1.5409627556327752,2.2596737867230705,12.287496753602362,10.594136149792712,13.54568630946721,2.055641538058108,13.623106484233388,0.0,13.623106484233388,0.7304631471189666,1.1943176378757767,0.0,1.5409627556327752,0.7304631471189666,1.8203341036428238,2.440268378362637,0.7304631471189666,1.5409627556327752,14.185965540731983,1.5409627556327752,1.5409627556327752,11.155152787887882,1.5409627556327752,1.5409627556327752,8.667200502940773,5.172534928709971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.597156711708115,3.782056917753863,16.717067097518377,1.5409627556327752,0.007421872044277495,0.0044123778899526804,285000.0
685,5.62289923231481,22.014220753705008,2.440268378362637,4.492017742920502,1.8203341036428238,1.8203341036428238,1.5409627556327752,0.7304631471189666,0.7304631471189666,0.0,12.633827017273735,12.633827017273735,1.8203341036428238,12.633827017273735,10.9264465754113,13.92215132494273,0.0,1.1943176378757767,0.7304631471189666,1.8203341036428238,0.7304631471189666,1.5409627556327752,2.440268378362637,0.0,0.0,14.179713812657004,1.5409627556327752,1.1943176378757767,10.200342662007953,1.5409627556327752,1.5409627556327752,0.0,6.244955797756471,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.2014612941903655,3.7019729772844623,16.104762962391522,1.3782017963726023,0.0069221188599822665,0.004988025014124623,221000.0
686,5.093856518007759,17.297919295277108,2.440268378362637,0.0,1.8203341036428238,1.8203341036428238,1.5409627556327752,1.1943176378757767,2.2596737867230705,11.601371930615082,7.873203454932757,12.621702304928414,1.8203341036428238,12.621702304928414,11.831021744455525,14.320888266014626,0.7304631471189666,1.1943176378757767,0.0,1.5409627556327752,0.7304631471189666,1.8203341036428238,2.2596737867230705,0.7304631471189666,1.5409627556327752,14.15774869634931,1.5409627556327752,1.1943176378757767,10.639381842157233,1.5409627556327752,1.5409627556327752,8.305068732469508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.0,0.0,0.7304631471189666,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,0.0,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,0.7304631471189666,0.0,4.4372688011897266,3.7019729772844623,16.53183029199057,1.5409627556327752,0.007093398591964355,0.004407828407987184,207500.0
